time,Afghanistan_corrected,Bangladesh_corrected,Bhutan_corrected,Myanmar_corrected,Nepal_corrected,Pakistan_corrected,Sri Lanka_corrected,Zone 1_corrected,Zone 10_corrected,Zone 11_corrected,Zone 12_corrected,Zone 13_corrected,Zone 14_corrected,Zone 15_corrected,Zone 2_corrected,Zone 3_corrected,Zone 4_corrected,Zone 5_corrected,Zone 6_corrected,Zone 7_corrected,Zone 8_corrected,Zone 9_corrected
2087-02-01,0.5258953973148651,5.362980650798779,2.922731629921018,3.3433119014083976,1.7271526522266496,0.6152882494750775,5.29211524566513,1.6609936217629317,2.1982018705536834,3.0899517791030737,3.6167150151129883,0.13351298685915974,0.2782584521183178,8.388536311057955,4.370761670956521,3.0599905161685355,1.2236236014154653,0.9141229633500143,0.9812260834838249,1.3352048916039982,0.4072065570999651,0.48754778419155687
2087-03-01,0.5258113428991043,5.3629582250465715,2.9225902045582384,3.343445841227597,1.7269848264128793,0.6152012918146688,5.292319851236532,1.660956801322337,2.1982988998514332,3.0899904601876935,3.6169305328084365,0.13362697687250985,0.27828244909982724,8.38924650078089,4.370725958138389,3.060005085486725,1.2235716802764103,0.9140180500307364,0.9811671512593633,1.3352533770827701,0.40720908876215856,0.4876089471563039
2087-04-01,0.5257240964699983,5.363533302537333,2.9229174459276632,3.3436815522756147,1.7270998467128873,0.615111606635377,5.2925029317746555,1.6609437774613407,2.1983098569128647,3.0900893628850774,3.6167528601549357,0.133739791803187,0.27830620978009146,8.38919751519729,4.371259092052529,3.0602094318828126,1.2236712384332735,0.9140348454792221,0.9811611555272047,1.3353507680999672,0.40723246973579397,0.4877059362465337
2087-05-01,0.5256055237940624,5.364500591996773,2.923676587234075,3.3453571034143486,1.7270835443851658,0.6150197096703626,5.292518430500648,1.6608865750572592,2.198465804852016,3.09023472703944,3.617044525306711,0.13385635659028977,0.27833501171753994,8.389752814689665,4.373183639380761,3.060477502316407,1.2237803774053004,0.9140341184195437,0.9811474110837004,1.335461676267199,0.40727270781979263,0.4878094756298458
2087-06-01,0.525495943724033,5.367262598224641,2.926492493218662,3.3492600374073898,1.7279180804678536,0.6149293164546711,5.292889221131858,1.660801694210877,2.198746980357349,3.0905738644090013,3.618761973024255,0.13397983573945632,0.27835590425434387,8.389858951573382,4.375507220470836,3.062493383094437,1.2245966302546285,0.9141389550331394,0.9811359055383072,1.3358746927668546,0.40732071025210637,0.48795515138428047
2087-07-01,0.5254147751891929,5.365778255451823,2.9273955103086466,3.347403846988859,1.7290861074988362,0.6148556120136446,5.29295668894402,1.6609000632655149,2.1995001554692006,3.0910708182214703,3.621092276218568,0.13450729720041105,0.27847068798760766,8.392427499400576,4.373533285530955,3.0623317505888434,1.2250731072812928,0.9146392081642234,0.9815313711920084,1.3371391868022497,0.4079300052827959,0.4895186213984192
2087-08-01,0.5253021818281562,5.366053387984342,2.9265769194417333,3.346577103606227,1.7297267274212753,0.614778156548822,5.293115434713313,1.6609332078582253,2.1995339115203567,3.091464798529804,3.6209532767592805,0.13453248387330213,0.27854424342115813,8.39330633745524,4.37350208402561,3.063365590751213,1.2271098853520108,0.9149691382637911,0.9814488815144943,1.338372549321826,0.4082585499941527,0.4894671089686946
2087-09-01,0.525204548081351,5.3658599262210585,2.924725753490664,3.3458961184823117,1.7279597697012874,0.6146820695029356,5.293272447429602,1.6608941430915625,2.1993873180379646,3.0914528867578337,3.619109179306938,0.1347696076394172,0.27852408443475773,8.393659739909184,4.373512260265249,3.0621172489407216,1.2253977865996242,0.9147458986309539,0.9815243776792483,1.3369343446301971,0.4078899835005413,0.4891084210574157
2087-10-01,0.525103589292932,5.364241623980133,2.92352966506732,3.344932760905699,1.7277835379787754,0.6145754707141605,5.293461757487014,1.6606634875051276,2.1993035145336206,3.091517541875608,3.618264970667776,0.13456866878532975,0.2784908856236844,8.39213340931409,4.371867691965445,3.0613703307396776,1.224878459994078,0.9144447578540541,0.9811040998866204,1.336311637016935,0.4076425029725207,0.48871094559965633
2087-11-01,0.5250162177788643,5.363549316063652,2.9227375924492183,3.3442306021607706,1.727342654737841,0.6144851736085041,5.293532197026538,1.6606154978747822,2.1994749826446713,3.0917043734168708,3.618565197527874,0.13466698538836436,0.27850039837294394,8.390956443697373,4.3710057830388225,3.0608028666153477,1.2245397664392805,0.9142072418968483,0.9810579439174537,1.3361709760408829,0.40760934179882713,0.4887108018140407
