time,Afghanistan_corrected,Bangladesh_corrected,Bhutan_corrected,Myanmar_corrected,Nepal_corrected,Pakistan_corrected,Sri Lanka_corrected,Zone 1_corrected,Zone 10_corrected,Zone 11_corrected,Zone 12_corrected,Zone 13_corrected,Zone 14_corrected,Zone 15_corrected,Zone 2_corrected,Zone 3_corrected,Zone 4_corrected,Zone 5_corrected,Zone 6_corrected,Zone 7_corrected,Zone 8_corrected,Zone 9_corrected
2091-04-01,6.584816612956332,1.4108418626314674,8.010886908305551,9.702469081927275,-0.26287891976731315,6.922491010712493,1.64877641918834,9.55756906918992,11.527082310420287,6.090617038137874,1.3642116172986078,10.03485837701263,7.534557281008706,14.261127672465157,2.04765261998552,9.181200603927529,-0.30043413729812574,11.618960041316948,9.994595200159214,6.923099493849797,11.39858924905724,-0.2914037420302893
2091-05-01,6.585708429639248,1.5276802845966302,8.094442831754712,9.840136754574592,-0.24529942623580633,6.926441054646171,1.687770688795051,9.551281635010174,11.539434589418345,6.1069599600288695,1.3925840753517775,10.041053961265098,7.541234591882091,14.59476589999786,2.164667599294134,9.2313785480518,-0.27564469198411234,11.629840005574488,10.00190356753873,6.94549636372809,11.408393009657958,-0.28171284408187236
2091-06-01,6.586375170134432,1.5592769072412793,8.15410318306622,9.999963393567645,-0.1781115495339551,6.931134999177894,1.6906950889974184,9.552973036834597,11.55780437829711,6.132527018606349,1.4802090360971931,10.052109935624236,7.547205270450203,14.594102044108013,2.150529503096955,9.343787700381505,-0.20708533988626232,11.645711833300753,10.00925282012506,7.013768436466421,11.4245869790637,-0.24750032045048334
2091-07-01,6.587933045133796,1.7049005810868991,8.228361472524504,10.082829971700702,0.05370580647861492,6.952232630944922,1.7133105635753438,9.581550843648547,11.669485784172334,6.2044265105030005,2.176535627504393,10.191482394713395,7.589272504426109,14.755134855376966,2.217959683628486,9.484563258478644,0.03107542103197869,11.787005917381416,10.06885246684249,7.19986616878095,11.540889688281,0.28157701700738724
2091-08-01,6.591683277246362,1.72770420444284,8.30620852451753,10.017673426279968,-0.006233325054327804,6.955715496697993,1.7304471884792776,9.584648556808478,11.620216360911794,6.200312028531758,1.8695372591061457,10.166453748732073,7.591712633591012,14.796804700243747,2.218989398619776,9.495622316271678,-0.0025134401809693285,11.737522662518517,10.069276989072076,7.168529378848561,11.535284778890913,-0.02836365225802842
2091-09-01,6.596365774296815,1.5889904402726132,8.134863672655634,9.910429518127101,-0.05337983659378717,6.959166013806433,1.7675889693780065,9.58051726164074,11.621153518889013,6.236196808575111,1.641468119340587,10.17919986159775,7.596361427200595,14.725597962925562,2.1912214593118904,9.418544249620588,-0.025117413841563407,11.754735783164934,10.057306520731853,7.1231973576418355,11.536518873121162,-0.04180819862927512
2091-10-01,6.603292569793049,1.5585607749426231,8.05691082686694,9.831082144158549,-0.1923570941117023,6.953560981854389,1.7981214288967522,9.58379707206112,11.6216329319826,6.239217895165157,1.57677159195633,10.08959726026348,7.580967588172573,14.650863560581392,2.1191588479167294,9.37453455058229,-0.2066999164619857,11.708827136042396,10.059131479465602,7.024027960022728,11.460767202637621,-0.17386450701008618
2091-11-01,6.610939123739215,1.4271191269682035,8.018580317832537,9.751051739620904,-0.21530624765425752,6.956237720004582,1.802471251107508,9.57884997880996,11.585348781511723,6.176672024296951,1.4560429611909456,10.085565499940023,7.575111528331764,14.35569343901988,2.0476457070426335,9.233405731011615,-0.2408377995165195,11.681372242462837,10.039513974333534,6.984147659908096,11.45237979253161,-0.2137483605667956
2091-12-01,6.619677760075619,1.4323417008243269,8.014187005671126,9.750703306792408,-0.233870982119011,6.96420220835085,1.7632609773926646,9.582028520222384,11.583735153742243,6.173447690965982,1.4290149423628051,10.08355973787239,7.581668170814336,14.274667833581994,2.0454418835190538,9.238334163049437,-0.2467860749090035,11.667048050914532,10.04010886273134,6.986843527647139,11.450246664351903,-0.22279695354727272
2092-01-01,6.57116551614999,1.3630682827947525,7.958352541035395,9.668406146234892,-0.2917519133123636,6.911364220555685,1.6198692474235614,9.535652385098818,11.513207342597735,6.0708537053469085,1.3400517235829597,10.021979949873524,7.522200099729179,14.268655394013877,1.9911494392538531,9.163482147049983,-0.31642086322432295,11.6111757474474,9.988105070480234,6.907807369290069,11.386910191844004,-0.312116938467901
2092-02-01,6.573719788077676,1.37173664918151,7.964284726594136,9.682410917586614,-0.28384793196501645,6.913447690147658,1.6222555902809603,9.531602964516143,11.52002153760063,6.078976000471623,1.3495155926226232,10.0279188745043,7.527729261119834,14.266923551556793,2.001001137214814,9.171871386929453,-0.3129075143097778,11.613855454643224,9.988039697990192,6.915087184165024,11.394058675030545,-0.30147589738448377
2092-03-01,6.577403432825599,1.387636820825324,7.976993784530037,9.696219745045218,-0.28810637948998474,6.9187690281465795,1.6398784204934629,9.544268022379331,11.526076425974022,6.08593782401294,1.3590893805750355,10.033791281237482,7.532824399780839,14.273938799763677,2.0246824337560128,9.177072215943745,-0.3075346409220002,11.618210300232855,9.993335845769568,6.919457491450615,11.398025466402688,-0.298553381997954
2092-04-01,6.587022482645893,1.5459145358200914,8.071862185065058,9.747221243102514,-0.22996076656887562,6.927466525016657,1.6495450945380157,9.569133970629682,11.538740624068563,6.103720646982938,1.3754457308786598,10.039726057723042,7.53893036463349,14.290417433557522,2.1209560215096843,9.240748101731057,-0.25988304413713326,11.634968439619223,10.005661201231735,6.960796701981103,11.407420979385508,-0.28688588895687306
2092-05-01,6.587823623355441,1.5376593070270872,8.143120623161842,9.817693934724337,-0.24337534565562488,6.931466959325116,1.6782104236550481,9.555405641177568,11.550075061399003,6.110876661422,1.4158696462481188,10.049574578579316,7.545031758762644,14.422418254708347,2.195362396493728,9.221727300253626,-0.27736270553683784,11.635979514413068,10.00898439739004,6.947439286650379,11.413391968428224,-0.2701294169752433
2092-06-01,6.588821980557769,1.6579428010748771,8.259481301414581,10.066682638931765,-0.1435389079505742,6.933927641857133,1.69543443182707,9.551559753161957,11.566825339398282,6.141298002231241,1.5361113055822457,10.054646982699238,7.549625134047208,14.576432374032933,2.197960812381311,9.452315803845849,-0.14405046989169523,11.642189580430363,10.011074898755819,7.033179670806511,11.420664439671727,-0.2606802761340947
2092-07-01,6.5908880311733435,1.5928675445289031,8.348844074143777,10.01692033008534,0.025849490264864744,6.950943992079788,1.742860908710621,9.586420017506658,11.650761257199367,6.228282660352472,2.0030883254135503,10.171681184934554,7.587275652324312,14.977057344734021,2.2116682428894663,9.444437526733239,-0.06817694547190445,11.781711270265768,10.071082698745162,7.242790028888692,11.552369666894998,0.13990104103491882
2092-08-01,6.593311687819466,1.6586854014352241,8.3490758577922,10.080720398144342,0.08629889829590501,6.951011128515612,1.7516698595311155,9.596936182556536,11.627321937066153,6.212087493543289,1.7474973832038145,10.124168267217263,7.582175185627133,14.846410466365015,2.2530288938059897,9.477052595048164,0.08575226311558748,11.801948572660537,10.075373020911062,7.2339148568208245,11.565582423915815,-0.03288769693015217
2092-09-01,6.598953564655816,1.651654718585742,8.250654866428164,9.90495943942747,-0.09591083388578478,6.954913001519019,1.7776227653563226,9.603448213931909,11.620935062073517,6.223118973437695,1.6542343130245456,10.123840907417344,7.5816496737189745,14.977341812790726,2.198585061066531,9.488292743650199,-0.03226908810363216,11.71366467487527,10.068268360073443,7.1357513912062345,11.500894882244461,-0.06946017260140883
2092-10-01,6.605350131183813,1.54233427852554,8.042773042477421,9.891038371201722,-0.2376963928417228,6.957120392058004,1.7730685282642498,9.575472880421007,11.609925296666258,6.212489092416827,1.541869715497036,10.07962888051829,7.572469645120183,14.819435319362427,2.136771502177581,9.326920237393715,-0.24262780059309097,11.661000111459709,10.03252902712531,7.000046787860036,11.442807706173541,-0.22278508222905805
2092-11-01,6.612916061185929,1.4369191800351786,8.029972297006402,9.755322800939878,-0.1658569912762817,6.964137157624338,1.817564753571115,9.585739335477786,11.60617097669179,6.234305502495235,1.4899402531990162,10.097025605988106,7.583998216671279,14.463482848228544,2.0490529662556156,9.25317631259253,-0.1963734948977346,11.6941260766084,10.046475967559896,6.988258062537042,11.45417132141713,-0.2278182416948116
2092-12-01,6.620035572507541,1.430907993563227,8.016831379047922,9.750711943719834,-0.22388410378706022,6.9678022746586254,1.7433464271581613,9.592473152450612,11.589144905496578,6.17602217258086,1.439637184673586,10.088639649916557,7.582424947183451,14.281573881061256,2.039657694449261,9.240827875480711,-0.2365093950561813,11.678129613186472,10.048429067774439,6.983972128013242,11.45436088505752,-0.2303702879773997
