time,Afghanistan,Bangladesh,Bhutan,Myanmar,Nepal,Pakistan,Sri Lanka,Zone 1,Zone 10,Zone 11,Zone 12,Zone 13,Zone 14,Zone 15,Zone 2,Zone 3,Zone 4,Zone 5,Zone 6,Zone 7,Zone 8,Zone 9
2003-02,2.578296097119677,22.81090970813723,8.03680389404301,19.550238315642847,7.321896677168602,15.357996650978391,26.320726352267826,-7.701259341185099,24.904430597478726,25.558945113893564,26.424619264955908,24.982519361707922,20.988966680456127,25.46248067220052,13.82630448004213,24.046395365397142,22.48949595860076,20.693682764446947,18.350896661931845,24.139115973578594,22.21835295500582,25.20749867757164
2003-03,8.07061201731367,26.827306802863777,11.047461073133707,23.37387965671602,11.802739194839736,20.793643814840454,27.708755832248286,-1.863425889873842,29.780081967954306,29.18914838518417,28.143337051956774,28.262886301676456,26.413801310974907,26.321202596028684,17.19180012712576,28.40290646023223,27.456264931815035,26.28871893504311,24.162733428646842,29.60472488645526,27.946019908763773,29.507060128671178
2003-04,15.337577297952468,28.996560864570856,13.900467529296908,25.90065680307058,16.013448321630108,26.233791904684963,28.584489864773246,4.266502748686708,31.141260217737294,30.521018029268475,29.64946065832071,31.543039006362758,31.67857893955564,27.787554931640614,19.877447394168748,30.89683009960035,31.064205799405578,30.52385140070842,28.54109646575623,32.54835349915522,31.97483740347405,32.058656084979056
2003-05,20.111024700270786,31.30134146926752,16.846529134114622,27.452985357859802,19.807768455384288,30.373772670604588,29.907348887125693,10.04545259439171,33.65180469859733,34.526992902806214,30.121091432924658,34.212796736352274,35.937243030689416,29.071201578776027,22.330018245812628,33.34771680478699,35.035066186814106,34.21496734619143,31.721841600206186,37.21909469362292,35.81748657226566,34.57350565592451
2003-06,24.05006787512041,33.35582161927836,19.165178493923655,26.3962755748204,22.901470026894238,34.32965010183831,29.12352956136067,13.968193825908111,30.86594780815975,33.630888067982205,28.58199988471141,32.883315540831795,37.03030866458096,29.30945536295576,24.130512938836635,36.19267739189999,39.44277407933798,38.56273783123686,36.727304971097716,37.402863599989175,36.802669208667915,32.35361207184972
2003-07,26.916210818290743,30.038534180730867,19.033208482530416,25.86697947789755,20.395216405959392,35.16902370923833,28.453733317057342,16.274921700780894,28.40194522844825,30.596019983039362,27.336765995732105,31.644419973867944,34.79707520096393,28.76457519531249,23.65303888031933,31.54752132274489,32.393611169239854,32.92356727236795,34.99778690530799,30.937493465363058,31.802117196542273,29.235700225830108
2003-08,25.972137851185302,30.459366366394594,19.427287122938402,26.345867544507247,20.644019838363427,33.94058115688373,28.32751168145076,15.64886347745116,27.006025634149132,29.985188366117942,26.520079520896644,30.372617905228253,33.524373089825694,28.673065185546875,24.61932035503967,31.342465549045176,32.81695469447548,33.2573917449467,34.31850169788712,29.647960258362815,30.585323452419733,27.605060763888915
2003-09,19.859427038828557,30.843633994078065,18.197174987793016,26.30745619213772,18.656251162574428,31.098808754815018,27.836857181125254,11.7492398901461,26.33373565160067,29.046687583317862,26.230019011320934,30.941860782952986,34.18218239678279,27.89021402994792,23.778102027045364,31.29961194638854,31.531167990063892,31.015438612680622,31.718653361002627,29.066426018608976,30.49201555605291,27.05702727141206
2003-10,14.661954911549914,28.792080910185486,15.431070997450126,24.65261507791189,15.857081022716724,25.852929958296432,27.6783406575521,6.407408212245212,26.54399975092727,28.337867333144768,27.068552229139573,31.90080740657855,30.361497582329676,27.6848103841146,21.159455347542835,29.345029986346237,29.126009816972054,27.71750487070236,27.33076922484121,28.07983395531067,28.56036519933633,27.866436614990263
2003-11,9.581744625833327,25.182262661925776,10.413800218370273,21.80393494500057,10.601983824230388,20.279721568543255,27.425013393825978,-1.3595292248488253,25.53475418347706,27.137671318256057,27.05057132862235,29.274701445779712,25.095351183856007,27.98188374837241,16.42490712175467,26.001020247847986,24.268757181318993,22.71995701865547,21.55265506012273,25.225113040984656,24.549803896303562,25.578430808738446
2003-12,5.08239141040381,21.447284405048098,6.397181396484404,18.12522206079395,6.3180267091781435,15.186966665291514,27.276391432020418,-7.492860628909966,24.39122936621261,25.937055920797704,26.158022025779463,24.66465173415197,19.368629643946548,26.52008870442711,12.299334154225384,22.524490102132166,20.174044993567115,18.361584024580733,16.847534749965504,22.716266862172954,20.353572274667272,23.51531638251413
2004-01,-1.0870090458127901,19.046445706359368,4.52873562282989,17.390121802072695,4.367005593436114,10.758002900488606,27.016429053412594,-11.056208614188574,24.014508385449574,24.98614651311645,25.348654937744197,20.55986087940359,15.610727861192519,25.77071024576821,10.451842876395817,20.217658968325065,18.34887626284646,16.687901257711765,14.477983678952642,21.12323088146394,18.21207710548686,22.047900712755016
2004-02,4.609566720326766,21.362612393371087,6.311915927463156,19.000932520911824,5.881738959418418,15.997811001907182,27.29410468207469,-7.192790584637268,24.392569837987647,25.513977252617103,25.77823133115419,25.008978346836436,20.77559272860306,25.71837056477869,12.234253453726728,22.729533781828724,21.702079409644742,20.650040011935793,18.819927454476453,23.564544944157703,22.667756477638555,24.53998826203525
2004-03,9.059131741523775,24.06162975343887,9.447619730631539,22.13645503331747,9.748700762551952,19.99536471425753,27.976062266031917,-3.418900629387025,27.7960757066104,27.624119616311727,27.634029670997943,27.305594710361838,24.846221886152136,26.76850789388021,15.332443753637467,25.633933851454003,25.227757674928714,24.31697163657538,22.273537206168143,26.398071197025395,26.075726691352028,27.92893213342739
2004-04,15.319519819153706,28.8799745608599,13.544906989203605,25.741229835389184,15.695145779564282,26.00259653962691,28.178196377224438,4.672772082332473,30.931540846904944,29.98780151044253,29.17151873553243,30.91292587091896,31.513545895800217,28.14851582845052,19.46740725738835,30.800484720865928,31.56407778300939,30.59336099776013,28.500762477065596,32.289444434756355,31.996098796703222,31.88880072134515
2004-05,22.25054821968082,30.369400702582503,16.498948737250476,26.71258418068055,18.95566268194292,32.292628165821995,29.207914564344634,10.906723279697248,31.71910365968443,32.561293255841306,28.91941502888999,33.60756637196485,37.059339019398664,28.912539672851608,22.170214127049316,31.371479769106287,34.05295329018247,34.518292841835645,32.87686283612496,34.98892108251181,36.187479671902146,33.351484346743014
2004-06,25.75155405998233,32.69274509788582,19.28916046142581,26.563367528764047,22.26484631735183,34.89936582777237,28.53759748670791,14.568552337295722,28.302497201014067,31.353625472134418,27.58173794216582,33.22413793493203,37.569144147708116,29.05074157714847,24.057445040616145,34.93088890358257,38.51812499515596,39.17033531552272,37.348614255346455,36.69758878677613,37.81972214310261,31.96563087180811
2004-07,28.526221680641207,30.721636962890656,19.140228339301245,26.135327672201516,20.259830317421603,34.83653880460765,28.503847673204234,16.805695351787012,26.43355508926343,29.229320392911433,26.47438682273584,30.861888791308022,35.082954039397094,28.491868082682345,24.254120612866974,31.306762554027443,32.030014304509265,33.18029469081335,35.14769709423339,30.290310315328945,32.49104307386613,28.184335044578287
2004-08,25.544553738170233,29.47950019510386,18.925307956271762,25.84498934367349,19.418760329958022,32.867496040721015,27.861289723714208,14.854959579993956,25.78032482416946,28.732452376431276,25.78574232878513,29.046233471529003,32.935426076253286,28.240014648437462,23.883476904666814,29.980488077799503,30.296973879375194,30.30620079646038,32.967954215618114,28.223732135106676,28.900686182092766,26.15701836480036
2004-09,20.37112690607709,29.341188127566628,18.43174875895186,26.01950228252111,19.37335765778074,31.093378603899946,28.057830217149544,11.812433258875144,25.741654151377077,28.77044345916266,25.919910317880152,29.993482085804924,33.203454910089974,28.326196289062523,23.402197527644645,30.27094681351277,31.400170922657818,32.401311807783856,33.36081284031727,28.788101157536612,30.5846846008301,26.730699762415032
2004-10,15.596558062235541,28.10423225337626,15.738766377766968,24.331822434682717,15.903497423444495,26.29633950598448,27.65869717068145,6.691141173848725,26.164908890130167,28.604864792596757,26.735284593370256,31.10377934773765,31.04531008873461,28.21983947753904,20.712540389552284,29.12436627988463,28.547049761575398,29.01550457666793,29.092594077370414,28.449572647336954,29.63784152560767,27.848101377133993
2004-11,8.840765934520324,24.368184146718118,10.277660319010465,20.813991652594705,10.615329972524515,19.45100103778606,26.982682206895618,0.7444196211424168,24.7895037358859,26.913154529389907,26.618665370234783,27.424095106713587,23.726257983549182,27.499755859375,16.056016078139805,25.090860663520004,23.168066672673323,22.20295526413692,21.232922224565026,24.572174440414212,24.048156879566363,24.905451015896293
2004-12,4.370349142286547,21.07315866845289,7.729222886827301,18.666961527627638,8.085369558182991,14.591029777055926,27.179134538438603,-5.449894278807637,23.93759940304742,25.432941796035397,25.789206045645283,23.790365836061103,19.1751907254443,26.76312967936201,13.049849408082311,21.66404854103372,20.098794955299038,18.95930552406918,17.389946739119747,21.638630138578897,20.61279095685044,22.5987526448568
2005-01,1.560998074213686,20.61360656216616,6.015741271972695,17.880958711533342,6.107535238114622,12.21692853150546,26.479435729980494,-8.84821100052287,24.288876733234062,25.288152946996963,25.542356674759503,22.198004470636842,16.70330467695074,25.781728108724,11.986986734409545,21.482017658374957,19.482610914442308,17.79358204432899,15.292168696239768,22.55000313895092,19.717556344491495,23.56948777940541
