time,Afghanistan,Bangladesh,Bhutan,Myanmar,Nepal,Pakistan,Sri Lanka,Zone 1,Zone 10,Zone 11,Zone 12,Zone 13,Zone 14,Zone 15,Zone 2,Zone 3,Zone 4,Zone 5,Zone 6,Zone 7,Zone 8,Zone 9
2003-06,22.454758405685453,29.285365178034883,17.620705566406286,24.604963139125307,19.867934744698715,31.413499196370473,27.012978363037107,7.492239064183762,28.09864289254856,29.910635666620188,26.392261759440135,32.23923339843751,35.816557651095955,27.739733886718795,22.131026805530926,30.832850138346384,34.67365090506421,36.3435474940709,34.664549948952455,33.33303571428574,36.3286051432292,31.59749786376956
2003-07,24.832262277603178,28.880017089843786,17.536441040039104,24.335775048392183,18.79006565638956,32.79762297736276,26.560379791259777,11.686632774616136,25.190745405717355,27.676539393833725,24.94282480875655,29.41486850314673,35.151486714681006,27.25791625976564,22.11333118785514,30.18737233479821,30.873086329868897,33.02088557652069,35.58814586292616,28.606581682477703,30.91498555501305,26.365247395833357
2003-08,22.52700595855716,29.269405423677913,18.314478759765656,24.76941648210801,18.198106166294696,29.98742188347713,26.875690460205092,11.658411591628527,25.40787704930164,27.744045293898836,24.917189534505223,27.281929863823805,31.35079650878908,26.5265930175782,23.179302146218063,29.737353515625017,29.446624101911294,30.180715942382836,31.880775035511416,26.580022408621677,27.413204142252628,24.73829508463545
2003-09,16.826587486267123,28.954755342923697,16.686038208007847,24.344805090768027,15.696293204171374,26.542633480495905,26.773616027832077,4.6165589431236755,26.413237508138042,28.13655061267674,25.53894297281904,29.00005527072486,30.928576151529974,26.70888366699222,21.593414167924387,29.484615071614616,29.42131565638952,28.206621224539642,28.06199007901281,28.00073399135047,28.055621846516956,26.102426656087268
2003-10,11.603035640716584,25.969393920898465,11.695499267578157,22.125003106253512,10.181391034807534,22.633023537529866,25.907608795166027,-0.6327790358970622,25.150098765980143,26.55809544154578,25.54467671712244,28.100657484266534,27.709447224934923,26.40725402832044,17.450073935768845,26.678153483072947,24.974048505510634,23.772158813476587,24.100007768110835,24.968540823800243,25.218919372558616,24.924336446126333
2003-11,1.478462219238307,21.660848999023457,6.796257324218777,19.497557558332193,4.886909702846042,13.973720508151612,25.84968414306644,-7.779760900037017,23.660459298798553,25.06920398530508,24.826951090494827,24.496083068847685,20.392554050021722,26.93471069335942,12.859426325017786,22.958719889322953,20.537150137765106,19.540814426967113,16.978400490500725,22.70464207240516,22.23961568196619,23.32564097086591
2003-12,1.2212219715118708,17.424616417518052,4.002247924804704,14.066401781354658,1.7618773324149686,11.851083140903075,25.335770416259777,-10.414909941574596,21.002901481859638,23.01646786644347,23.170002237955753,21.29528842502173,16.53015984429256,25.153253173828148,8.474933693625735,19.0210861206055,15.746272277832064,14.270279148646798,13.122833529385673,17.796228812081498,16.679299316406276,18.82388305664065
2004-01,-1.5447621822356838,17.375928908128042,3.5150683593750274,13.84728017534531,1.6649630955288,9.874341307746066,25.02785339355472,-12.203521991598167,20.792821710759963,22.447447567894365,22.632238769531273,20.131691996256535,15.491935729980494,23.813552856445312,8.067966391823541,19.09533233642581,16.300919886997804,14.52525656563898,11.781558227539067,18.66421892438619,16.7922248331706,19.803386433919297
2004-02,0.18779864311220695,19.469448852539095,3.332670288085956,16.401752199445482,1.7922378540039696,11.56250199211971,25.173462677001964,-11.182054927431276,23.316119199810636,23.50005754743305,23.841150410970084,21.384088643391948,17.17078331841365,23.7801483154297,9.516367409446058,20.9899378458659,17.84735020228796,15.845343889508955,13.469435535777718,21.643501848493326,18.56499053955081,22.078571065266956
2004-03,2.992086815834079,22.348428814227773,6.35609985351565,20.092995888846286,5.066314043317585,15.691143078274226,26.021336364746105,-7.598696162782842,26.40363418116717,25.642085338774205,25.616487121582043,24.233001200358114,21.848077223036046,24.17110595703128,13.017764282226592,23.366022745768237,22.300626046317,20.443687438964872,18.658246681907,24.471013532366094,22.876608378092467,24.702242635091164
2004-04,9.906779813766507,28.218548818734998,13.646737670898471,24.48879699707034,12.869415065220503,22.903691397772928,27.53318176269535,-1.04379040948273,30.26221304228814,28.656776646205383,28.033775838216133,29.341865030924502,29.15559166802304,25.54284973144536,19.114414145729786,29.48560740152996,30.669744219098796,28.90340903145929,26.255854103781996,31.06193167550226,30.53958994547528,30.536268920898465
2004-05,13.303380823135404,31.587580049954962,17.36672485351564,27.215476771763413,16.673402186802523,25.11089791191951,27.58912277221681,2.0224747230267033,31.01850891113284,29.391261218843034,28.745519002278673,31.09728885226781,31.683113945855048,27.09054565429693,22.570449690385338,32.61714223225917,35.21464276994981,32.958008466448135,29.49552473588426,33.82805873325895,33.94416147867841,32.73364664713544
2004-06,20.640806627273587,33.347211867112414,20.549254760742212,26.58476704188758,20.11936209542417,30.211011377970408,27.28606872558595,6.052849394699649,28.384823978308503,30.623324148995554,26.488194274902373,30.556488037109393,34.773705885145425,28.42306213378908,24.942610723322126,34.82545674641929,37.290591430664094,35.77615007672994,33.63279613148086,35.179177856445335,34.436223347981795,29.648460998535175
2004-07,23.88138790130618,31.598982590895464,19.11046691894535,25.23447320120678,20.97456054687505,32.413375812106686,27.299650573730503,10.043928896147664,27.78783902254974,29.895198858351954,26.400069173177116,30.298452928331187,34.9487769232856,27.8253204345703,23.76735368208455,33.017196146647166,35.342007446289095,36.03614087785997,35.633932495117215,33.35451756068641,33.337883504231804,29.03536397298179
2004-08,23.09391951560977,29.573235144981993,18.259707641601587,24.809162630353683,19.198142787388445,31.582241439819363,26.984281921386753,10.259016786772657,26.233537616151782,28.061725870768264,25.626016235351596,28.709719509548634,34.08921000162762,27.585769653320312,22.903298395330282,30.376056925455753,32.04123949323384,33.77290932791577,33.99505892666906,29.841682303292444,30.97866689046227,26.88839487711591
