time,Afghanistan,Bangladesh,Bhutan,Myanmar,Nepal,Pakistan,Sri Lanka,Zone 1,Zone 10,Zone 11,Zone 12,Zone 13,Zone 14,Zone 15,Zone 2,Zone 3,Zone 4,Zone 5,Zone 6,Zone 7,Zone 8,Zone 9
1986-01,-3.124355539576426,18.312289314325117,6.170178410158462,17.441243538009925,4.587530944480583,10.622730000221672,25.445546081919744,-10.057949550873547,23.69204143224925,24.74214641413532,24.547610389309312,21.613945044513365,15.871049165422116,26.357662775182007,9.84152473769854,19.347541880811292,18.61056214649843,17.537106122867367,13.385008091723483,20.346012560046436,18.668318267347995,21.205799456097452
1986-02,6.165921763747148,23.247546398352032,9.46988989777848,19.791706484055336,9.373803871437657,18.906767583004957,26.910165450074388,-4.586333852192784,26.36995501279543,26.889168871095812,27.121398771095425,29.01646303120952,24.364677985275293,26.483014894181903,13.478350763636836,24.04138902768325,23.60117863321698,23.71951919249705,20.857665966868513,25.05999011980244,25.397418601072403,26.25986836554881
1986-03,10.737114170511711,28.439214966611836,14.806569507728785,24.901831347425553,15.348412326171834,23.138695681308448,30.20900172447432,-0.3182865706378066,31.939671225977822,31.26708405427959,30.09675925546611,33.40219411219415,30.95463095049259,27.4754829678173,18.51654304117381,29.25365289164834,31.744091899127163,30.939836106741506,26.18844325323207,31.655842470878856,32.80756293800155,32.41394398811225
1986-04,17.311686650287495,29.48402163777109,14.83975929319198,26.28475190253626,18.175742111313536,29.523225853322813,31.73571158404674,2.30403910190112,32.735893498939966,32.98563209204994,29.862605908373013,35.426818978582304,35.03163098373285,28.865081684428105,18.905951591167256,30.843457837521367,34.75626761439696,35.05968011897355,30.596424829904525,34.17044160636985,36.53103160336601,35.270463493623986
1986-05,19.965377470149882,30.860406969658968,16.243361590371933,26.98823091302932,20.40463627357266,32.35094808149947,29.06036855200857,5.409683042153847,29.962826919049345,31.554158341912128,28.2615701932698,37.92488429929271,39.16288890019389,29.132586124798703,21.139220188513818,31.929892858774792,36.72514172125073,37.41888646167659,34.09479928973524,34.035217696115424,38.21225727398127,34.886993910839
1986-06,29.57614612434975,29.030099783462965,17.42944949614207,24.779913105910868,24.45096158571682,39.68457877735767,28.409060268521046,12.455576697240543,30.060830685249037,32.42672035752465,26.451795890567116,32.9257894354944,41.457194539994084,27.782807550598704,21.671580020200146,29.8630620779192,37.77886714604907,43.36479663593729,41.51873292006234,35.81848158599654,41.68265970246339,32.82549453431432
1986-07,35.38626620654266,27.68402633567466,17.243334696889075,24.347769765753288,18.67353471878985,39.702804965876425,27.848497602391266,15.594618462260723,27.440713744224325,29.660563923880925,26.124959998546085,30.350442141431447,38.67581479978526,26.99995593584549,21.516567745107753,27.634686014500716,28.604817332130157,30.96529419290651,36.70553927077163,27.18120767942753,31.320479720543215,26.85950384373212
1986-08,33.29544882466304,27.846815916332805,17.81643496996869,24.554290767536042,18.150504873253578,39.27018073650689,27.807265112722206,16.941376699414594,26.197959575879796,28.462245885457474,25.439413386640524,30.549733110875227,39.448916869641614,27.56892203278818,22.078761028192375,27.797129561021166,29.35853509734815,32.266129272548355,39.37698194731855,26.86574863483898,32.40005160844349,26.470173279865644
1986-09,27.605082665718975,28.71385386489931,16.840432094045525,24.266203324373496,17.293070692843887,36.770755307603544,27.328821077644964,12.238251610297,26.403398666378514,28.481547449006403,25.642287739507072,33.987016023773556,40.23517685788707,26.627454428432657,21.565885662787153,28.423934047615052,29.54183000074189,33.58289620529987,37.318340504254955,28.45617025202381,34.85514279612372,29.139264261465062
1986-10,19.52587100482768,25.568184106755332,13.059519329624072,22.666587221389047,14.458928517890355,31.35156066797528,28.2167832067459,6.761418415857953,27.595980090128034,29.14523093751792,26.383845886620424,34.86117617105676,35.70867145181185,27.12429729911173,17.898614988370586,26.00987137493051,26.221684621178603,29.053144598033594,31.47793694071747,26.81639315044175,31.754244117759573,29.361310189414628
1986-11,11.395574437879436,21.665425079019144,9.484252575250594,19.08832376309149,9.302814801253447,22.13068926699195,27.973616137629165,-1.5084690239305585,25.860972691239997,27.145565823797305,26.84679919270864,29.760212888145514,26.09970392888879,27.117156183982843,13.509880162363665,22.313523307159443,21.41847806269069,22.60377405541209,22.273847173903775,22.463945799593382,24.68941175656311,25.02814497477055
1986-12,2.911623653506008,18.49676456848131,5.47476686022402,16.28257986224577,3.6281048827356903,14.328905226975463,25.610107574624408,-7.952328009718686,23.390157477423553,24.510232601196538,24.814586355152,23.354258424665648,18.50597992762982,25.75846205453115,10.118568087127665,19.114223567420463,17.51411844902739,17.111404440897058,15.933372680882734,19.53013343738855,18.144027771664458,20.130198135748348
1987-01,1.9471883098269933,19.314552381856323,6.834133608049558,17.687426430240546,5.340868369093,14.792140561013818,26.299755993927945,-7.39828972540999,24.760742617208276,25.356594244186983,25.448644754149154,24.28201668830208,19.883890093021837,25.40505062812764,10.552339797202116,20.34666856528824,19.267258824057752,19.032451170548168,17.143599990483438,21.108540384936738,20.49045702327398,21.892827934039186
1987-02,5.984852664033298,21.18771522867356,7.901916309979083,19.74130373674012,6.18456672869671,17.546651173285763,28.039494610114687,-6.706007122649264,26.98353887592762,26.615110043440048,27.093804009291944,27.7764536727566,22.875753026155945,25.78076476339743,12.364307304898439,21.771149689274854,20.85002298053023,20.43213965918224,17.800893292766656,22.78562979195629,23.120403501575545,24.95523912938428
1987-03,9.641706758448054,25.464313790092717,11.79916799510255,24.002835195011077,8.89430096049283,20.408714220543867,30.629845093522576,-3.039555957242877,30.731100167180795,29.927825204884442,29.676833427706196,32.25811553943793,25.86973448775905,26.97345915165556,16.666239501398465,25.545199952633634,24.39132285750825,23.934595083197312,21.3414677720309,27.5632657287622,27.74145772444136,30.08187988362099
1987-04,15.628888352869748,31.24874452731154,18.371298602340527,27.380409306947573,18.12341791248655,28.846453134639617,31.991128448137403,4.098731796704734,32.80072202009245,33.22198525822866,29.837450129829097,36.07551931755409,36.15557226977576,28.52585222508884,21.458839457101917,31.429829889880768,34.04551298555361,34.87800699120102,31.91167527198147,34.23864078380394,35.94542184012959,34.7261332036414
