time,Afghanistan,Bangladesh,Bhutan,Myanmar,Nepal,Pakistan,Sri Lanka,Zone 1,Zone 10,Zone 11,Zone 12,Zone 13,Zone 14,Zone 15,Zone 2,Zone 3,Zone 4,Zone 5,Zone 6,Zone 7,Zone 8,Zone 9
1983-06,23.705442081717013,28.258325161160766,14.832166504746317,23.453126508277826,15.93408687565218,30.20926493893704,26.276963684120176,13.099076240112804,22.581043170718196,25.169605781536138,23.295420799017336,27.746705861935094,32.5374669638613,26.74844132969065,20.059343709604015,29.579380831616664,29.119172244766027,28.782301166815973,31.64833331460502,25.65555639247784,27.11325608028806,24.205220557080146
1983-07,25.04706678356376,27.091721352304976,15.18719868054668,23.23837362299876,15.904693910800129,26.512419434949834,25.353743769916793,12.481959210413814,22.808616203930875,25.37601586021604,22.89443870027956,24.95160727959432,27.408143194628188,26.72652981162571,20.447847370275515,28.481859382634838,27.909350040770565,26.617868294643092,26.249652597177874,25.029354086684336,24.58364035491872,22.67980654180533
1983-08,24.39113834063017,26.024644043850493,14.925286015746384,22.863150360889087,15.320137323473741,27.810357784420365,25.843335094542454,10.93844503787792,22.47137455535749,25.062972628205664,22.876397674575077,25.279940826134776,27.64768852853284,27.14621215321904,19.674141330974752,27.21074545670349,26.382203608591883,24.67037136875825,25.74589893238705,24.753473090902943,24.280791918771346,22.883806810136473
1983-09,19.69862996018753,27.214512249322578,14.843085041348525,22.640872633972588,14.842630654091762,27.406232875413437,26.64109633692172,8.02487819009372,22.82120999076547,25.020940070592857,23.09581503431454,25.582533940424884,27.602909945669765,26.732990925816463,19.674103729492348,28.748866834912793,26.800903656972515,24.661584424918832,25.513349911537354,24.71892053394488,24.274836369462665,23.15865214257754
1983-10,10.567799221342232,25.886205455301187,11.903468123657309,21.76032705979937,10.08141461983727,21.271573700483263,26.0144781802379,1.7117163941398867,22.17601795315773,24.387662408995787,23.18254222579454,24.49576157330506,23.515601437855917,26.460026315869754,17.375836669535616,27.13949709810916,23.366044404709005,20.72844050178249,20.736567920883633,22.95637511272051,21.057836537999425,21.97138599019241
1983-11,6.684519143673903,20.86587176699208,7.276449970624379,19.893609985922208,5.84623338976739,15.897928882657466,25.742432481052077,-3.1774908014503604,20.06946790047856,22.281245386491488,22.128357115129962,20.75682587618321,18.010654933846226,25.940674972686168,12.78662427691829,21.503207637100797,17.975333812597444,15.533889172282045,15.434499197536555,18.384617961780616,15.469592077812653,18.733196063919834
1983-12,2.36675159457704,16.287898999981344,3.8255718992363654,14.861924994622486,2.695297026569587,12.049579459496519,25.78098122666286,-6.44554561536388,18.435307899167434,20.356618258928115,20.863981949007098,17.809241989641663,14.639679203468582,24.788596094172192,8.548177915611104,17.430914467194885,13.880574358892773,12.190253569160783,12.252017765792015,14.525958472633203,12.717985331591873,16.205592379249623
1984-01,-4.245705431533852,14.393703790487704,-0.18631226205928897,15.277455144038697,-2.571278227550262,5.834965839376918,25.46885009934053,-14.841465938282418,17.27360231666134,18.665919221939326,20.669752104149683,14.770662548812291,10.301507553820159,24.93262556484052,5.624026214595463,15.356854154685871,11.059224352084795,8.240779219462995,6.13462310131057,11.219738958875089,9.269161658271068,14.02071638260209
1984-02,1.9604087977920228,19.166931030951215,4.960614782385472,16.952933939786444,3.0763959513237427,11.993969601121877,25.56795687600774,-8.572926828885313,20.821843084011267,21.109748878733594,23.331964435838376,19.78624345451196,15.980129394441327,24.84562543657023,10.251206501348276,20.098957914842583,16.88162852424518,14.521388238317785,12.526011543747943,16.57745924486625,15.535995660689359,18.925686259617738
1984-03,3.881643269237978,23.54878747222557,8.379060158043057,21.41045929811629,6.490193645926597,17.52515106845729,27.773182686890536,-5.572518184203841,26.805304792019058,26.029646480004587,27.055721941579264,26.185786300607173,23.59473383556539,26.08558597516572,14.463110673467826,24.716026771643765,22.045265429053313,19.494288923509377,18.122355551160197,22.172922453061595,21.189555543064348,25.094837391995572
1984-04,10.56356128563116,28.5045365902433,11.73955689771534,24.53366919391826,9.837533161478945,22.13446843627938,28.41703540960404,-1.6843719711782854,28.303043720364997,28.3843953461345,27.876253181586748,29.168003826308798,28.001625557626387,26.66659407939204,18.881947988339927,28.98836760860907,25.966094552622472,24.226997484483558,22.291206962496993,25.40481765542906,24.93163667648397,27.842077675066484
1984-05,18.793558750746755,31.112501632181417,15.996058689377799,25.913284147466182,16.67637286986716,29.098717440058767,27.834016903934568,6.897845743612765,29.75657259262438,31.0627747160301,27.02294150019202,31.1870674982499,34.99160331176059,27.58697584621024,22.65274824566587,31.679227743569072,32.745515485506985,33.31745198282859,31.50641409188033,31.997721402963933,33.75834578473769,31.40332379918143
1984-06,22.487615970170534,27.763078589911206,15.154409540492589,23.543431848492922,17.267853163177502,30.228212483261913,26.815753665905078,11.503153488699013,26.35022053721594,28.39318426844107,25.1169185060529,29.95125776747737,33.43387777977653,26.637115581544435,20.27043572809734,28.99168312832658,30.544663985826013,32.84554403209044,32.16262541349348,29.025144719615984,32.03085183959783,28.254585411556494
1984-07,25.740420383222055,27.43959277881993,15.250776374126236,23.34928771274122,15.74875074633798,28.633917393236143,25.653372746225273,12.337527606948955,22.42521126935759,24.993420837985404,22.987654984080052,25.59198955238291,29.151946727814945,26.659456429578427,20.743474505447725,28.161585012110066,27.664904927032556,27.074873361440126,27.799901894556413,24.82032747925428,25.105090986311332,22.82586795972654
1984-08,24.834115009224256,27.45476235609473,15.209672851568666,23.088181470690905,15.73843814464878,26.642482286707775,25.63505957094644,11.800281611391059,21.894985393167072,24.638891771953045,22.448827857742657,25.206885677413013,27.556319577146933,26.652865527746656,20.424149216776723,28.156233655618394,27.745069700485278,26.500219236480234,25.717921975796482,24.95649714721457,25.105381019590002,22.8318459681945
1984-09,22.266822499545764,27.26602659486795,14.626653706074364,22.649125654445978,15.027737955357818,27.347434116417528,25.881776610057187,9.860495311380745,22.037099947679668,24.5952862422176,22.87132302121819,24.93788978730321,26.697494800159514,26.350360269208466,19.91589552474217,28.513657220080017,27.553312239026035,25.26641190105149,25.58878624114595,24.54347705953362,24.448189491197613,22.841689760895413
1984-10,14.032708793211013,25.927692278770778,11.044808829731869,21.17751525766832,10.187038151461081,22.91674761772632,25.863258732376792,3.3645347470258415,21.75934672971949,23.77171959225991,22.970294073539048,23.559334326360755,23.441609035517235,26.23953289649449,17.190169266574618,26.617078435774385,23.13260062751245,20.730111361717714,21.278767959702233,22.406476730363845,20.86440610465536,21.662328349987284
1984-11,8.145630528082393,22.1539555217675,6.838582558061523,18.371948659839543,5.924782967045648,16.474728049077225,25.902287731728336,-2.380050522134656,20.249728219490706,22.85390220674997,22.117148362990662,19.874500541198007,17.82117240483648,25.61230759236332,13.064689955453526,23.192221835011452,18.70771430501161,15.87399238603818,15.488482220697138,18.528520528576887,15.883134267243728,18.163367186901098
1984-12,-0.7473545482931964,18.26145007738252,4.266642168205204,15.31112398460668,2.5109645517271253,9.972143435868803,25.948988023026743,-8.022833293413317,19.221953500910683,21.063758059220948,21.627905801958786,17.19178160115886,14.029253142688738,24.59538720870069,9.32884536520707,19.938618069446147,15.463172005907975,12.814239405077583,11.770820593127326,15.117679970583263,13.170701618009721,16.58660557732251
1985-01,-6.640784064999561,17.402124405744686,3.483540389515338,15.386897829812344,-0.18949842801952485,5.044356268985574,25.94347591648392,-12.290635649521963,19.472042451956696,21.014650402162246,21.266481528029534,13.53505251868592,10.00405207809299,24.439702576315653,8.255939860657925,18.997176735087976,13.912877904891676,10.328266809897624,7.623810045536826,14.7835048767315,10.603596714218305,14.887903442644049
1985-02,-3.7944583080062326,18.516302864010417,3.37742193747564,16.837190239945297,-0.34573578850545267,7.700902350322953,26.08607971753129,-13.685018307486454,21.855538373276627,22.090893217286915,23.091502555481146,16.006666773274688,12.653574129125465,24.955223625789813,8.877557370851093,19.939165654873136,15.402974118331722,11.495455228391206,8.203744749588866,15.944096416414576,12.4534375535001,16.73628535424434
1985-03,7.543702859996638,25.06272371596103,10.06740927190458,21.742135520055438,7.653635913924843,18.642292329722217,26.694380209068598,-4.088290558726248,25.214138634583378,25.16367138606585,26.242964700513323,24.316193401797925,23.14633110897597,25.62215367784341,15.564546845362118,26.08516198100483,22.77025761955958,20.34169841936058,18.747726458808344,22.21073338723489,19.97816747841508,22.693501813873393
1985-04,12.482205746848614,25.198207370960255,11.371801135789259,23.74368825827101,11.250833531375068,24.031806005551598,28.3647623067301,1.1255401381200707,28.608402121545392,28.210361428998183,27.331062564386997,29.82861027291709,29.91869024481405,25.93632149266421,16.919896166376336,26.528163921763536,26.86406491113375,26.415763234338787,24.021518335294285,26.31663290792257,27.114645949764373,28.033386762352983
1985-05,16.598119085513414,29.140087599751652,14.29501336133884,26.757085130291056,14.23318458732388,28.580134251301715,29.120055256932833,3.87894998621004,30.308615191818507,30.185747291590047,28.45566620393396,33.88452931156959,34.852404570253256,28.104186102188805,20.82561689388791,29.736232515902895,31.98122554114761,31.58568608190576,28.028180145319403,31.452318188092132,33.1864696199593,31.994517459477684
1985-06,22.82174481080832,29.504767788678205,15.42555398272009,25.681781362484994,15.923432845869412,31.62302113965055,27.443660914194027,9.928756521495803,23.69779417603221,26.3749765945517,24.427153823782408,29.54145139861865,34.4438112789424,27.657704661836306,21.961405019371313,29.70814921887697,28.93914897211019,28.832141106154843,31.403229369207917,26.187542875064793,27.983650206183334,25.25560634363252
1985-07,26.366912814435807,28.954088878196867,15.684208036513462,23.767378980098183,16.079526537475346,31.728251387711072,26.40928651507822,13.044377057408429,22.679516847111557,25.471881519886367,23.09949084371536,26.747736035081065,31.49442182044587,27.369353441545684,21.051378624375307,29.587482856475177,27.806563601526364,25.8712572649979,28.102242039335273,25.407554104601605,25.39472750231693,22.949560022588084
1985-08,24.608361060926267,29.195868239883218,15.936980273992367,23.76401779431337,16.456983001274132,30.832624574480903,26.888201989012956,12.026401978920585,22.037840534814322,24.96544053472764,22.857108662822327,26.805859188614072,31.5022571321078,27.064288873385124,21.309311022326554,29.95085692631208,29.058259464984133,26.481841729198404,27.230240219816793,25.38121518182411,25.699885808984842,22.656690580739042
1985-09,20.445847368709046,26.82480194843558,14.874092812159109,22.927179368230732,15.29671072294423,29.46548719744409,26.988695842368273,9.891976233020733,23.148433819712977,25.497710291525323,23.67169565017856,28.196589629787745,31.877195609353535,26.51953617998089,19.743255106493887,27.95286607492695,27.325193077976614,26.75623659932142,28.7733350535005,24.908729082527095,26.29676777144248,23.641268019568223
1985-10,11.853100183078059,25.78509884663572,12.466457853192413,22.377879096768936,11.206849025220654,23.45768191044597,26.656250239834293,2.8145707712465904,22.434774690615736,24.488919206953152,23.82413649811713,27.755776459562682,27.34792663905532,26.626513657388216,18.129803024732492,26.533878299798328,23.511287503212344,22.14202268785633,22.589022805681644,23.070534392915615,22.709348494751826,22.708092784258536
1985-11,5.310310882761294,20.904202172469066,5.812366847409464,19.234289582112584,4.132486849278373,15.80644776632563,25.736608677089222,-4.153646122921035,19.660001297776986,22.34173689812142,22.2099547664252,22.08677505090776,19.16010667349753,26.54848286546792,12.17702937887392,21.41940142043727,16.581004397047423,15.177224577647577,15.5144181256511,17.884482963341103,15.850327721810837,18.580614775659548
1985-12,2.2662874292365016,16.081582211387683,4.332318020111461,15.602613497721432,3.3961098974082233,11.898456195425373,25.853821451394936,-5.698267044011762,18.484658557683172,20.676960588694623,21.36508928671508,19.50903562678987,15.630059379017528,25.283386640962703,8.152848812378243,17.521343126091022,14.697057531139661,13.457454438350462,13.117638188638715,14.46312528948797,13.67393321305082,16.59638836761976
1986-01,-2.7785830686743793,16.665142126705174,4.25960032623135,16.040843077251875,2.805505094363578,9.452027974351507,25.7774025477389,-8.858778818483929,18.608135942854492,20.22314782423222,21.490368587604195,19.595694767576813,15.690602524147458,24.56496850463145,8.375993004123655,18.594375696213717,15.65118927380604,14.469634412762515,12.63237105293813,15.343126648605033,14.630501209042297,17.279413819489317
1986-02,-1.2562219250917916,18.400851138327262,3.731975802381146,17.67498666885614,1.3201282422870406,10.495559424333546,26.64198030880324,-9.986458124111788,20.031136119313864,21.140845526864148,22.439512503500158,18.59717302133277,15.680342706410535,25.19882001085364,9.213075175001013,19.779142376597616,15.75298291869342,13.951590343352734,12.086254511427988,15.841979023127585,14.310282340250712,17.347330181509882
1986-03,7.002811484558814,23.868106524277987,8.949362275099816,22.163050933137033,6.898738451234989,18.11147705448835,27.548558339390596,-4.738772970042721,25.631087739760247,25.183746471904463,26.471927059308445,25.683890683736134,23.983005699147313,25.509809302599763,15.019228626026763,25.15361129277621,22.318988989497576,21.29754741592989,19.559887554671857,21.632457970141708,21.409154473915752,24.442007539406145
1986-04,9.655423516423722,29.014163716964056,12.812836689765447,25.702403055712704,11.080317179917545,21.79095464131666,29.396205554144927,-1.4559197703643658,29.258353914779363,29.028422386780385,28.492857023439047,29.42998811085426,29.064970770389046,27.14950339935666,19.369371792437153,30.118226051984,27.836156885361675,26.90678779950202,23.496701741261653,26.49015605482587,27.36442268882716,28.76511822308471
1986-05,15.822035555641245,31.689898258442472,17.513624473725905,26.96397682490774,17.272223268697754,27.089285726961982,28.244085861705443,4.834833337508877,30.540476064247112,32.13655182337569,27.325007751571025,30.642835049131772,33.340228189528304,27.68250306954724,23.23535632240215,32.468118464918454,33.28930636390324,33.155142246501654,30.36352241561109,31.887719682567024,33.1437545595465,31.191129134110135
1986-06,20.754790099694812,28.893950453504807,16.6883130405276,23.851661514282824,19.439834030174502,31.547948585314966,27.24025500122613,11.27239651396731,26.492197980922892,29.442232243727847,25.355049149586694,29.743405708420312,35.47870119030726,27.079866336310488,21.580372001539285,29.65134943355169,31.509999130438455,35.26132934276083,35.288295506147854,30.126283582277917,33.45480326771295,29.011922915222396
1986-07,26.208360017818386,25.26910433112154,14.579811726146612,22.429443144426475,15.172030764725102,31.591990281075237,27.329785519172006,12.874276735251126,24.95079055175465,26.620623456885987,24.415248708304336,27.265887201583975,31.468983796708667,26.80032185802844,19.283507093383285,26.008365086056926,25.19349182049166,25.657465861774085,29.475098497459555,23.814648430372415,25.093220514539713,24.131160766664316
1986-08,25.158083110854832,25.33383318078042,14.696881441547623,22.493953293602186,15.124598661431305,30.117020944515016,27.063327055072307,11.005846133162137,23.664014483424683,26.096184367776864,24.269599641527567,28.376379287609993,31.855167842699878,27.238239464704805,19.245966812427664,26.196754017779938,24.867114275338622,25.537465753758614,28.898213132029436,24.58217439832488,26.44989353606064,24.988771493171217
1986-09,18.565712044283295,25.804439990473607,14.678100414060964,22.5727933150519,14.876189851644531,26.89131182274961,26.49304391459262,9.301035750507767,22.785833925755572,24.94374555884528,23.668159672054674,25.612122632958666,27.675592498625303,27.288712589789213,19.413135880409655,26.874635806616794,25.250659557496387,24.617920216994122,26.234861330354644,24.388492994172246,24.49967826910619,23.549039026753153
1986-10,10.390193811923643,24.662418708521106,12.163338300196518,21.71678380308844,11.651271437564471,21.335676203904104,26.537607161039446,2.718172263072743,21.8004383285608,23.922130891876527,23.08640955522489,23.99826874918838,24.145157575297645,26.63064071975407,17.128788075643673,25.566944664618024,23.144927829451216,22.12567457509035,21.663642103971544,22.62271608627689,22.16105637833492,22.47074315649743
1986-11,3.853085579384568,20.337299054443005,7.483874626443855,19.42041995506858,5.131248460695185,13.801854276510081,25.91091364618771,-5.429872557865733,19.73780299540687,22.308262918859903,22.113545936241433,19.2501958623707,16.69786708410594,26.32580848119437,13.092500982998324,20.308019586631342,17.017540531772948,15.8333057690223,15.083172057228218,17.907595063051343,15.735982473933658,18.17288947851934
1986-12,-1.4043914990499258,15.712673062661928,3.839406084121117,15.963483097787247,1.5789349605551226,9.087019477216996,25.751056548371267,-10.284092661169517,18.032799483164606,20.657205447160667,21.53241410388323,17.237473722807557,12.913596948909806,25.73566577563384,7.590119083642432,16.76927763821517,13.287469824262981,11.741787495574146,10.497427827432437,14.336420832007652,12.173149728957805,16.114949717903055
1987-01,-5.6342492830691615,13.821901667842125,2.32524816171192,15.612021180375544,-0.11338246687372219,5.7372728041226,25.45306440458333,-13.005681519284856,18.02367879054565,19.77200497969226,21.195049288842863,13.204448785987454,9.412912138533873,25.51678355238124,5.384964969280943,15.434964307231468,11.691151089257659,9.373008004165042,7.6105810788450245,12.772238960014683,9.543406085142156,14.248133942601141
1987-02,-1.6322196606901134,15.461360508473954,0.7758319202215151,17.10739028846289,-2.4216378499530316,9.011226634910106,25.7250020708793,-13.380327792220996,17.840598226301328,19.326312628539537,21.711451744167004,16.527796906350474,13.387466777306571,25.582284075430778,7.034899491708145,16.61299463257585,12.678888521875264,10.88666494189774,9.208634475748738,13.565592186184972,12.405664001116083,15.377945948126436
