time,Afghanistan_corrected,Bangladesh_corrected,Bhutan_corrected,Myanmar_corrected,Nepal_corrected,Pakistan_corrected,Sri Lanka_corrected,Zone 1_corrected,Zone 10_corrected,Zone 11_corrected,Zone 12_corrected,Zone 13_corrected,Zone 14_corrected,Zone 15_corrected,Zone 2_corrected,Zone 3_corrected,Zone 4_corrected,Zone 5_corrected,Zone 6_corrected,Zone 7_corrected,Zone 8_corrected,Zone 9_corrected
2060-06-01,24.452282721103344,27.252063568690446,20.095204188770516,25.474879144160923,15.774307087710676,30.84630498572264,26.639887910502864,9.310802758197802,26.922195628966353,28.751897452766517,25.9223297471469,31.210386010461896,32.98112285829427,27.629609369157162,21.110375514569597,28.425442965681512,28.38798973616277,29.396090293790753,30.487574787095046,28.06601116228619,31.264094834328013,28.707710988660487
2060-07-01,24.887843524659942,27.106907957164402,20.602651519637885,24.711658543758507,16.37593472213785,30.528418177857922,26.56039538547091,11.552628235857538,25.295083352375272,28.40961666964616,24.888436392055073,29.034143876320037,32.463779120369246,27.255516729287535,21.46995811118832,28.032902846228694,28.428308554537544,29.188734119443666,29.339567040328554,27.618895752609106,29.613086953227395,26.036312982674065
2060-08-01,23.987259986926706,26.977348527913485,20.654398481676427,24.39390391497799,16.23152234583216,29.245717746775302,26.47240228439218,11.850495681052015,24.90425485549995,27.45962645573283,24.81070522549529,27.961191751300465,31.36008298236269,27.092721409657134,21.44482071925268,27.91149634050888,27.947012810369426,27.72261808424496,28.726242747154956,26.434119485009926,27.22599605599824,26.003690474648522
2060-09-01,21.897881418600306,26.941298222458126,20.579618900722778,24.432725150727535,16.64910364254777,28.501261168240067,26.427832407112547,10.660715290546772,24.573878754206262,27.27369859182557,24.781122577614077,27.496284317023175,29.022978018034596,27.155503100548934,21.30758486458519,27.686638394835843,27.56792507662685,27.334317913967972,26.97713137410645,26.127900220128243,26.451512816422266,25.634438124806934
2060-10-01,12.898215889126952,25.797876178717566,17.947074274999057,24.02973548234051,12.925129246482715,23.050003140175956,26.335905109119,2.5317090901327344,24.478390011130045,27.007065356584167,25.012585298472743,27.346497238190327,27.223024083025614,27.25605250600375,20.415046199083168,26.77328587961538,25.673815538232905,24.290738683698915,23.59129447945591,24.698805473458684,24.4783839056022,24.83138589554592
2060-11-01,4.370652136859205,21.94491040780847,13.691776123531739,22.635363734044017,8.347359899066824,17.609333665733423,26.24017610726317,-7.235163878174732,23.605206722140775,24.559990633796748,24.88217828609927,23.983235387521834,20.95627546734412,27.143857838510026,16.686259759674876,22.2646587370418,20.986348056439613,18.91293495583787,16.934246273187302,21.431351612376837,20.726223245241087,23.111030280677575
2060-12-01,2.302139151342585,19.035483801374266,12.460273946319179,19.95751171678392,2.3445293096441056,13.82806227970621,26.202309993659938,-11.669011154972814,22.977171495758036,24.08994685750458,24.617648728980228,20.95504194367241,16.278968112593244,26.77665484641912,13.282192877018787,19.112231781003853,17.49611422915682,16.045367838906834,12.699855474739884,19.196595487645713,17.19421159917496,21.392175402929627
2061-01-01,2.0795869913812233,20.03342912649352,11.204448968786876,19.560461908351687,3.1896542833823682,14.094062761197222,25.239354908816168,-11.569066299762005,23.905349407259866,24.42001043318481,25.076211190537204,22.190319585322232,17.627486452532715,26.553670422691845,12.30409832903819,20.72706937154691,18.14959733165565,16.7921524416625,12.205190705186695,20.03554850943888,18.872264935070437,23.106773960629887
2061-02-01,4.5373141017113285,20.774797878112118,11.15100499243496,21.125311738529266,3.743082339442915,15.986438564921237,25.81795501751933,-8.122693389946498,26.163361564857922,26.132183563862952,26.07371961746258,24.075978326882524,21.31416695939968,26.69146748112575,13.161910867455905,22.172071619813217,19.78584781873838,18.85873766874359,15.499357494122059,22.198147588673972,21.74218954577558,24.044315167724378
2061-03-01,11.185948351494588,26.791176918656422,14.40371135196201,24.216907414658625,8.92861084301833,21.792612628814556,26.286309218059298,-4.550874365111135,28.886709236067325,28.336409640301223,27.282063074751164,28.366904526937514,26.837286937866107,27.924504384641086,17.735068354809403,27.91080438294581,26.339371504906644,24.402500140797933,21.60888561896355,27.85719673495972,27.590715760129438,29.622181686657942
