time,Afghanistan_corrected,Bangladesh_corrected,Bhutan_corrected,Myanmar_corrected,Nepal_corrected,Pakistan_corrected,Sri Lanka_corrected,Zone 1_corrected,Zone 10_corrected,Zone 11_corrected,Zone 12_corrected,Zone 13_corrected,Zone 14_corrected,Zone 15_corrected,Zone 2_corrected,Zone 3_corrected,Zone 4_corrected,Zone 5_corrected,Zone 6_corrected,Zone 7_corrected,Zone 8_corrected,Zone 9_corrected
2028-10-01,11.643007631890132,25.667402630805956,17.643226011130174,24.21221137278118,12.544011324609624,22.826886857994058,26.044729178261854,1.441152914264111,24.676864527824836,26.709976407739347,25.159418493182002,26.710394255295668,26.219157922514864,26.822253604438664,19.27667041955482,26.379913485705853,25.416046582875808,24.450047114419814,21.21840173933456,25.13281309585085,25.285602913495925,25.304305007000238
2028-11-01,4.366875092453493,22.13362010507189,13.528183268086114,20.186562848051285,7.959706599216067,16.75442511436752,25.69681043312288,-5.461850598825577,23.269201997846547,23.89496255905378,25.011923535660294,21.562271702555524,21.317762922650058,26.921403212944043,14.646733706546138,22.639609674470872,21.008020913671036,18.845722121034875,17.553259454959935,20.177244914835004,21.137218051825048,22.407211654068014
2028-12-01,0.07523469340953244,19.614431073670435,10.187601945416604,20.186562848051285,2.8137943607568032,12.296420541985059,24.965669221828325,-10.909006920613683,23.269201997846547,23.89496255905378,24.579965178428246,21.562271702555524,16.7865711380917,26.39128197818223,12.07689451636482,19.924247297171746,18.078762991051125,15.38682496665766,13.2006539834192,20.177244914835004,18.34376480654556,22.407211654068014
2029-01-01,0.4216464190821651,19.305098265754765,9.687944166799722,19.21604344228304,2.0044999088807445,12.505964301895116,25.122620314547753,-10.82908084112165,23.46815822052536,23.626046311130462,24.40288423825271,21.51225473693507,16.836373652421003,26.492025989619965,11.62069855850318,19.703323600212325,17.350689759767793,15.3168526626807,12.71502265865938,20.30946122787185,18.217222939190293,22.511386300940043
2029-02-01,0.4216464190821651,19.305098265754765,9.687944166799722,21.095291445083227,2.0044999088807445,12.505964301895116,25.122620314547753,-10.82908084112165,25.105890012933514,24.877208046563638,25.798892604715576,21.51225473693507,16.836373652421003,26.492025989619965,11.62069855850318,19.703323600212325,17.350689759767793,15.3168526626807,12.71502265865938,20.30946122787185,18.217222939190293,22.511386300940043
2029-03-01,4.779504148918135,24.691626366367185,13.853970857989744,23.945151253358723,6.012050271588649,17.351622648128,26.72862872223672,-6.070486049946137,28.419727329902017,27.78869270430904,27.36104022743549,26.607782520774236,23.692948458227143,27.379692509124755,16.93678784380769,26.503384202742158,24.687973351592476,21.935228920000178,18.502692373574988,26.720506162490413,25.203532600300022,27.982479421499253
2029-04-01,9.40273744371852,26.633996349496456,15.87120007083201,26.072506935634355,10.776945962335502,21.81278131512308,27.15736414047815,-4.523372002703629,29.526388777597507,29.95971446353776,27.664133658278814,29.80557882162743,26.331952214082204,28.1679429148856,18.947866350680393,28.409375984758874,28.98838982082462,27.32213711377359,20.749159872396984,30.341463326624588,28.780241563396416,31.344793719310267
2029-05-01,18.307891077926616,27.174867234078732,18.563571917618287,26.072506935634355,14.201422671415033,29.374348160360675,27.11249344096179,3.1093547187697816,29.526388777597507,30.49537543265856,27.562428809717204,31.578535495151407,33.817038875444275,28.1679429148856,20.040564397620066,28.64034191651075,30.00809553401862,30.357728773856735,30.250246919570916,30.97767629334847,32.38757157234896,32.04233895083591
2029-06-01,21.03427400334463,27.519544232352075,20.15248981552238,24.63546627714844,16.354020963724363,30.494710608635895,27.087014622138742,8.887439369982875,27.058333796978122,29.705685814808987,25.2863461525406,31.18369138535746,33.817038875444275,27.51099252672838,21.579740450611705,28.933726235258142,30.00809553401862,30.417174871903732,30.84311832478579,29.524727758609572,31.86106656383667,29.527017784641547
2029-07-01,24.46608573928628,27.265168140048107,20.587936229599958,25.138589669396676,16.94135551007082,30.267293667085728,26.656625870326984,10.604343947155808,24.739309750735462,27.825888693183018,24.857152356788625,29.399843076007375,31.86214156934502,27.43812316246998,22.106378741851184,28.096326881408267,29.03052683629691,28.664733584899736,29.620610101364942,26.135054740761696,28.984390769232448,26.320122496522373
2029-08-01,23.47752571549563,27.385827464263766,20.797525346076547,24.379470264874865,16.94135551007082,28.863357477110824,26.56389939421862,10.604343947155808,24.95326513360862,27.62711009015405,24.295268242595892,26.644357190197276,29.56418357779866,27.408704919375552,22.45098549215243,28.096326881408267,28.077854389106573,27.5195688236198,28.09334253621651,25.929132632695275,26.838467432166173,25.246271173560928
2029-09-01,21.018328729251277,27.755210844741686,19.888782459703222,24.554616552774124,15.35636896589025,27.357450451017414,26.35657796968057,9.606924616130836,24.819655605656337,27.476924498125545,24.994062379042834,27.843379794111836,29.56418357779866,26.721146465470348,21.622600868808984,28.36673006748075,28.068886169964166,26.78215965207044,27.311357820159397,26.012852717387496,26.69019918349669,25.194401666992267
2029-10-01,11.433748310371715,25.667402630805956,17.705379577682784,24.21221137278118,12.183119392677117,22.826886857994058,26.044729178261854,1.441152914264111,24.34423772429818,26.709976407739347,25.527007673393555,27.49678843524099,26.219157922514864,27.26066963843211,19.27667041955482,26.69602151301987,25.727700482745494,24.450047114419814,21.21840173933456,25.404001190432854,25.285602913495925,25.178193667540032
2029-11-01,4.366875092453493,22.65796448746706,14.666045678416761,20.186562848051285,7.959706599216067,16.75442511436752,25.312967911028043,-5.461850598825577,23.269201997846547,25.10716271004981,25.159418493182002,25.904246742655328,23.558957693286064,26.822253604438664,17.328579876233256,25.350110163323308,22.37436013121428,20.377410777531022,18.990879228153364,24.088029840410258,24.037562681919496,24.88647810865421
2029-12-01,0.07523469340953244,19.614431073670435,10.187601945416604,20.186562848051285,2.8137943607568032,12.296420541985059,24.965669221828325,-10.909006920613683,23.269201997846547,23.89496255905378,24.579965178428246,21.562271702555524,16.7865711380917,26.39128197818223,12.07689451636482,19.924247297171746,18.078762991051125,15.38682496665766,13.2006539834192,20.177244914835004,18.34376480654556,22.407211654068014
2030-01-01,0.4216464190821651,19.305098265754765,9.687944166799722,19.21604344228304,2.0044999088807445,12.505964301895116,25.122620314547753,-10.82908084112165,23.46815822052536,23.626046311130462,24.40288423825271,21.51225473693507,16.836373652421003,26.492025989619965,11.62069855850318,19.703323600212325,17.350689759767793,15.3168526626807,12.71502265865938,20.30946122787185,18.217222939190293,22.511386300940043
2030-02-01,0.4216464190821651,19.305098265754765,9.687944166799722,22.764682813378258,2.0044999088807445,12.505964301895116,25.501489257491485,-10.82908084112165,25.105890012933514,24.877208046563638,25.464535683198417,21.51225473693507,16.836373652421003,26.492025989619965,13.844447174895171,22.28608151575995,20.279947682387704,18.690341567601635,12.71502265865938,23.33692291928958,21.126387154847684,24.398560293510272
2030-03-01,9.40273744371852,24.710429609531236,13.853970857989744,23.8292082322985,7.388389503463726,20.81826525326588,26.69018330482669,-4.680391046085077,27.39839861904518,27.78869270430904,27.36104022743549,28.04967904194425,26.331952214082204,27.379692509124755,16.93678784380769,25.713068714654877,24.687973351592476,24.910453441304394,20.749159872396984,26.720506162490413,27.082638349092008,27.982479421499253
2030-04-01,9.40273744371852,26.633996349496456,16.803573364279636,26.072506935634355,10.776945962335502,21.81278131512308,27.15736414047815,-1.2070982584008354,29.526388777597507,29.95971446353776,27.664133658278814,31.16610059817583,28.949082146409296,28.1679429148856,18.947866350680393,28.409375984758874,28.98838982082462,28.52148058765075,24.30525992418128,30.341463326624588,31.422987982565246,31.344793719310267
2030-05-01,18.941857964221605,27.174867234078732,18.448794638587305,26.072506935634355,14.153573247662678,29.374348160360675,27.11249344096179,3.0074967022151426,29.526388777597507,30.49537543265856,27.562428809717204,31.578535495151407,33.817038875444275,28.1679429148856,20.040564397620066,28.64034191651075,30.00809553401862,30.357728773856735,30.250246919570916,30.97767629334847,32.38757157234896,32.04233895083591
2030-06-01,23.493470989588985,27.519544232352075,20.15248981552238,24.63546627714844,16.354020963724363,30.494710608635895,27.087014622138742,8.887439369982875,27.058333796978122,29.705685814808987,25.2863461525406,31.18369138535746,33.817038875444275,27.51099252672838,21.579740450611705,28.933726235258142,30.00809553401862,30.417174871903732,30.84311832478579,29.524727758609572,31.86106656383667,29.527017784641547
2030-07-01,24.46608573928628,27.56952061474019,20.587936229599958,24.379470264874865,16.94135551007082,30.267293667085728,26.759376521377963,10.604343947155808,24.833750652578477,27.790231069514093,24.51388840343237,28.049896991743285,31.86214156934502,27.43812316246998,22.106378741851184,28.096326881408267,29.03052683629691,28.664733584899736,29.620610101364942,26.006549112972454,28.987702317936293,25.120159834100722
2030-08-01,23.47752571549563,27.385827464263766,20.797525346076547,24.443605287696226,16.94135551007082,29.526985204525005,26.56747866277524,10.604343947155808,24.95326513360862,27.538564967872777,24.295268242595892,27.80282581166464,31.725033096682903,26.934077886883472,22.45098549215243,28.20859667520648,28.077854389106573,27.241168405639346,28.051172555867325,26.020311434256033,26.559689555222693,25.246271173560928
2030-09-01,18.92591269012825,26.367214789618068,19.61949175979409,24.483438183004786,14.923723600393108,27.357450451017414,26.158512843779345,8.198938883839682,24.82936594502,27.38837937584427,24.994062379042834,27.868862876763032,29.99235248315525,26.89093007652184,21.622600868808984,27.34064649951608,27.144789354331923,26.78215965207044,27.926011831192383,25.952048087604435,26.69019918349669,25.194401666992267
2030-10-01,11.643007631890132,25.667402630805956,17.643226011130174,24.21221137278118,12.544011324609624,25.42384266812549,25.693185715020704,1.441152914264111,24.334527384934514,26.709976407739347,25.53710405609126,29.218808961027122,29.49114992555337,27.296880636930744,19.27667041955482,26.379913485705853,25.416046582875808,24.450047114419814,25.33342459224715,25.404001190432854,25.846197256745466,25.489617173717303
2030-11-01,4.366875092453493,22.65796448746706,13.528183268086114,21.824657042985518,7.959706599216067,16.786032045551632,25.69681043312288,-5.461850598825577,23.269201997846547,23.89496255905378,25.231523432890114,25.10679251952386,21.735122624335016,26.992037215490157,15.635301324881114,23.15930785393752,22.37436013121428,20.377410777531022,18.990879228153364,22.68386037549581,22.215048369042346,24.54571227917675
2030-12-01,0.07523469340953244,19.614431073670435,10.187601945416604,20.186562848051285,2.8137943607568032,12.296420541985059,24.965669221828325,-10.909006920613683,23.269201997846547,23.89496255905378,24.579965178428246,21.562271702555524,16.7865711380917,26.921403212944043,12.07689451636482,19.924247297171746,18.078762991051125,15.38682496665766,13.2006539834192,20.177244914835004,18.34376480654556,22.407211654068014
