time,Afghanistan_corrected,Bangladesh_corrected,Bhutan_corrected,Myanmar_corrected,Nepal_corrected,Pakistan_corrected,Sri Lanka_corrected,Zone 1_corrected,Zone 10_corrected,Zone 11_corrected,Zone 12_corrected,Zone 13_corrected,Zone 14_corrected,Zone 15_corrected,Zone 2_corrected,Zone 3_corrected,Zone 4_corrected,Zone 5_corrected,Zone 6_corrected,Zone 7_corrected,Zone 8_corrected,Zone 9_corrected
2081-05-01,20.31046411388223,27.357052456021183,18.72864708085388,30.943219237240047,12.3712064076144,29.251692580762423,27.255448016431604,4.573669545339036,28.17815532895141,30.859250795234892,27.004483039075506,29.599070738542384,33.01317044056364,27.873501634085006,21.288269864294534,27.756449486036853,28.020990370398625,29.003646124474,31.630791504199976,29.666817897744846,30.9761979540994,29.289401723267854
2081-06-01,23.470579967645403,27.28842066376525,20.54015481586077,28.93820344805194,14.887796874565105,30.117528799855222,27.17389211712255,9.228004354393795,25.597077384141855,29.65810130170681,25.75268090959596,28.835121573400983,33.370211491589274,27.550396516924014,22.347980704341726,27.598432209949877,27.855414130091756,29.35726263798278,31.774101897113916,28.242890029615758,30.39424225492058,26.645005968646508
2081-07-01,24.089172641831656,26.81635397461577,20.752864658313957,28.806485533937792,14.170579273374845,29.3314081230776,26.50070664224996,9.265958070383284,25.17267818289245,28.860204204685196,25.28584094768032,26.39914087872758,30.895456528382486,27.581951590626513,22.658756623312232,26.394427168168257,26.044380330863685,27.12275593386365,30.670434840944345,25.31294980371585,26.897979098154032,23.573689554522815
2081-08-01,23.186778505850253,26.858685583515804,21.000495458926835,28.90959672145912,14.233619568144995,28.814248726781624,26.435545304299023,9.258099343162977,23.8947427529561,29.137918541825492,24.894657327042953,25.492086720567706,30.71095049776378,27.526869583595385,22.91418885335275,26.421860451055775,25.83373547180294,26.461311822253325,30.10975364508401,24.651991902249723,25.564768466186127,22.194419511895347
2081-09-01,20.07949874825184,26.888663008697165,20.310585173797804,28.329487055046357,13.550373744212923,28.1758960969691,26.45693470746659,8.02598758663366,23.847848907028737,28.520675829443686,25.44407058050468,25.33264049100766,30.5415789767868,27.64704913392692,22.392489025638394,26.069102150213595,25.4022428637974,25.992729511724892,28.281801525288365,24.002937808796307,25.44585202370614,22.8300674116058
2081-10-01,15.483555705260091,26.82830916706333,18.734165115397243,27.450137460637798,12.285141999069793,25.865585057387932,26.427828724591457,0.9772511827734128,25.100318645468892,28.841930898432047,25.69464195060388,25.043680168572262,27.888086031573046,27.549523087715876,20.819731395595102,25.801060084076273,24.639609859154245,25.321706142239503,27.290431484948094,23.82416792783327,25.214867464763923,23.538115782804553
2081-11-01,8.999188830790796,25.30311243552989,17.099561537634926,26.157834044100607,9.16942218576345,18.5081149273906,26.414433542763483,-3.320158068607563,23.210792383755535,25.94098130289024,25.766472675826314,23.73249269466512,24.94414012517922,27.582189169252327,19.009095508765725,24.37173522188688,22.383608804913383,22.88373709408804,22.305949331488808,22.768755951806323,22.76405427299705,21.84123632178901
2081-12-01,1.9453834312086014,21.811399968103625,13.512741457464525,24.937975495982116,4.6893342221072585,14.522773788128351,26.382625607355365,-8.524158778197526,22.099290840782917,26.052893856544156,24.9351026843429,20.390673995779135,19.94163229338975,27.166072287266662,15.891219873525117,20.69898000882251,18.22923695632635,17.593459359631975,19.073967435384162,19.89354426563425,18.77516248977423,19.32209054506826
2082-01-01,0.9196974491846037,20.39397835560371,12.57902272831034,23.392253732615778,2.2288389686695016,13.726142280234633,25.984648993707516,-9.789955341313537,23.154691181190604,26.7322149993502,25.411805927409,20.703921105420726,19.773757799532763,27.201273230897407,12.65051212701281,19.28551911812887,16.59776639200436,17.02779278515337,19.358861750678926,18.805518429011382,18.612868084021514,20.166206738872653
2082-02-01,2.5251565909808993,24.14390972537196,13.143699338573676,25.992296466884422,3.7980825274383125,15.393104089235248,26.221929025605988,-9.14359264276377,25.564859115383072,27.142653606961527,27.16308874598301,23.374295645062965,21.821448211188333,27.17993281970654,14.34120845782357,23.790178337878594,20.419402277110205,17.564518661131107,18.14917743539098,23.385168313419836,21.066815156288826,22.424741982522313
