time,Afghanistan_corrected,Bangladesh_corrected,Bhutan_corrected,Myanmar_corrected,Nepal_corrected,Pakistan_corrected,Sri Lanka_corrected,Zone 1_corrected,Zone 10_corrected,Zone 11_corrected,Zone 12_corrected,Zone 13_corrected,Zone 14_corrected,Zone 15_corrected,Zone 2_corrected,Zone 3_corrected,Zone 4_corrected,Zone 5_corrected,Zone 6_corrected,Zone 7_corrected,Zone 8_corrected,Zone 9_corrected
2027-04-01,12.656557762633327,16.827497217741506,8.777637252164435,29.084451121748746,11.754504546093312,23.297776136176147,36.03822074380757,3.928532527943809,35.88187596348033,28.1023495241439,35.58347742145305,28.155180297022834,36.21995994340385,28.141230792225382,33.79163440244141,35.56519193822189,35.32121813401055,16.372660213001726,29.102526520379755,35.65880691795937,35.70347797675384,36.17745466390093
2027-05-01,18.05457483179569,16.847775511121466,8.83467493481864,29.092047701603665,16.335510531361262,28.2416327442272,36.03503592234345,4.393058248202309,35.9059560734585,28.127986466536736,35.58495114711049,28.21010703475196,36.33817072497737,28.154030452145644,33.80180938974643,35.592442913115185,35.39165134448301,16.48988635494482,29.286537611967262,35.70821988370223,35.78586204670737,36.21320086184911
2027-06-01,22.132293025402042,16.833283754048256,8.839308069361973,29.074649446931165,17.662742020591722,29.93570614565579,36.02231132563387,4.706326288347307,35.85593905507704,28.097156824031973,35.56762591243261,28.19308373001053,36.37002353004713,28.146067213316382,33.79039084774755,35.56894983269065,35.362386663098796,16.501701565006865,29.360651341828095,35.66950056323331,35.77758999166603,36.1705870450835
2027-07-01,24.615724200491282,16.83483009287548,8.84804568232077,29.076065998740834,17.724116599013268,30.147375036224457,36.017248602944385,4.938745723061239,35.83474105111218,28.076301741972213,35.559861002313454,28.165225621739193,36.34651096217327,28.144249978902184,33.7918425350502,35.56279187739234,35.33783348140698,16.465675929030137,29.36620027513265,35.63847360613318,35.73714809782822,36.14134824655009
2027-08-01,23.58770614185705,16.83749242376931,8.833029371511639,29.082445445122513,17.549812655311424,29.925567009331047,36.020748440795195,4.9125074663925625,35.82992756147127,28.065372945778254,35.56317626802269,28.153144844474614,36.35051361273551,28.144226250868964,33.781556689346225,35.558988562714745,35.31917546126634,16.42995738992369,29.343893961906822,35.615073605784715,35.71219431432589,36.12429569551616
2027-09-01,20.146851531345742,16.824510854860268,8.790732501082712,29.081350914737197,15.910444666584251,28.45458800183646,36.01930781545327,4.672301247914803,35.841915879399814,28.059838426063376,35.57762702841033,28.158482549769534,36.31762937160234,28.14315299092799,33.75644049786981,35.545536025970705,35.29997862250773,16.40249341228675,29.274087718355702,35.60731211729208,35.70155172378702,36.13576120343365
2027-10-01,15.784109397931985,16.798556592009515,8.71507436776557,29.062377539277772,12.891098599816335,24.81195727824629,36.023151111994586,4.263194322550498,35.83591826739441,28.041807889935708,35.586884726510725,28.151811408157226,36.26226979286189,28.14857560590323,33.70951607904801,35.51908480816956,35.263872134172956,16.353853019559846,29.192249007480285,35.58287887192148,35.675718305001645,36.13556634731913
2027-11-01,10.615633685179084,16.75954813392386,8.640586461442165,29.024651302694632,9.415123723113151,18.770125644872053,36.02396885046772,3.8367847271045012,35.833132595548975,28.025381555092988,35.594627224021785,28.096202819377556,36.126426396297745,28.144944643108747,33.65678869196234,35.48508065759012,35.214655294273314,16.261420626617937,29.019663904902316,35.54854809786026,35.60263244345655,36.114035364485225
2027-12-01,5.199835548687048,16.715330500587324,8.551743954011062,29.000863023911467,4.839582374614384,13.043777905001642,36.02394527496404,3.2921680800289086,35.82190952746428,28.004678614973802,35.588367323551786,27.99418216718563,35.99233255335726,28.134768538530448,33.6028397248129,35.43669567724385,35.132929923864765,16.124489335477517,28.823592902394765,35.49699781448476,35.50759655451218,36.073270073222204
2028-01-01,3.1240022702500743,16.680440974992695,8.637437496619807,28.932770142009293,2.5808155227005436,13.177374654520387,36.00884352358445,3.1950686701290683,35.782256183183506,28.020212530481867,35.52464000965363,27.981942816363233,35.96861482509576,28.118213194834258,33.702671418582,35.409014721915796,35.10420757561043,16.10065210551438,28.769717710053513,35.49760733405837,35.50243086083017,36.076949253670904
