time,Afghanistan_corrected,Bangladesh_corrected,Bhutan_corrected,Myanmar_corrected,Nepal_corrected,Pakistan_corrected,Sri Lanka_corrected,Zone 1_corrected,Zone 10_corrected,Zone 11_corrected,Zone 12_corrected,Zone 13_corrected,Zone 14_corrected,Zone 15_corrected,Zone 2_corrected,Zone 3_corrected,Zone 4_corrected,Zone 5_corrected,Zone 6_corrected,Zone 7_corrected,Zone 8_corrected,Zone 9_corrected
2045-10-01,12.713073160210655,26.01815057408086,16.501420100384948,23.97305718974868,11.557312436540425,24.1897380316539,26.270801083815964,-0.09850982667865746,25.192154834487287,27.514965767466567,25.17109275373529,27.589184782032035,28.92284225703192,26.994167265718662,18.399503436762856,27.124952174881624,26.78849788954014,26.14126633570694,24.913253917487427,25.945243828795785,26.555830264700834,25.64642000600387
2045-11-01,12.709673493489547,26.017356782070976,16.50018942874195,23.97256490082531,11.55557863374475,24.186345146833776,26.270754614250833,-0.10138204600813269,25.191803036080834,27.51465111452539,25.17095912197456,27.588095134319204,28.919719817267534,26.994110509149397,18.398553235819186,27.123863724555573,26.78674174869343,26.13877435751962,24.910233028119563,25.94407392387581,26.55386204708958,25.645662001260963
2045-12-01,12.706742844623902,26.016697719773585,16.499280361212232,23.97216452733542,11.554263780091748,24.183996796611055,26.27072006711018,-0.10362544165939544,25.19156692318521,27.51440310923377,25.170818035225377,27.58720366195273,28.917354661069567,26.99404478244505,18.397758919677926,27.123076452390098,26.785428253580164,26.13690639752486,24.90773190860427,25.943178401670227,26.552210499660507,25.644976760609545
2046-01-01,12.70535871569002,26.016425694358276,16.498726066805652,23.972433180728505,11.55368301691509,24.183605135878086,26.271081198898127,-0.10443055858421144,25.192287189585148,27.51489532085915,25.171564738736503,27.587172397812576,28.917261551139724,26.99439316896503,18.397193174190715,27.122907238206754,26.78527136085503,26.136620679495923,24.907496624332435,25.943424249517594,26.552161034794494,25.64535215744833
2046-02-01,12.706038778531408,26.01723371870013,16.499237955062814,23.97294715568822,11.554406287130236,24.184723476268733,26.271068842740583,-0.1037703697989438,25.192747093947393,27.515191622916177,25.17163465989904,27.58788188422875,28.918645158893412,26.994362542087973,18.3979537087502,27.123920009701727,26.786645716772053,26.138179648166766,24.908537050584076,25.944956546654264,26.553860933084856,25.6463861846959
2046-03-01,12.709746992689265,26.018307427080416,16.500528039838642,23.973702650121034,11.556207939156534,24.18763735620621,26.27109086161528,-0.10098383424828647,25.193181357459586,27.51554492759782,25.17171757572929,27.588681571063926,28.921196415589158,26.994378515667783,18.3992214641284,27.1252201354166,26.788652229238686,26.140961466399794,24.911803962469744,25.94624544013175,26.555780368535235,25.64710950472049
2046-04-01,12.713128795970338,26.019009855827402,16.501630657163652,23.97402346484304,11.557706681954993,24.190227931606298,26.27109794757086,-0.09876617140389474,25.19344656144395,27.515829616634328,25.171702340903717,27.589446713908984,28.923520444805416,26.99440436113726,18.400020326854445,27.126150172209048,26.790318496040783,26.142972365968053,24.914446968592905,25.947169524528558,26.557203182419183,25.647642047400232
2046-05-01,12.716616459997436,26.018997530363066,16.50206355228201,23.97388304266317,11.559063239354538,24.192709995047856,26.271053936947837,-0.09671171630537898,25.193591195579195,27.516062863904054,25.17163212617117,27.589911089778916,28.925569258476383,26.994399622995587,18.400136449359923,27.126250166128766,26.79125009896108,26.144784321038813,24.91661334319824,25.94784392873656,26.55860010375545,25.648028142808737
2046-06-01,12.719458997811568,26.018634963734954,16.50235228396339,23.97349299466508,11.559875490884743,24.194475733654603,26.270988579660553,-0.09432009536812455,25.19305721481629,27.515942901672567,25.171426384015174,27.58968064733192,28.926331888144283,26.994345715136244,18.400098265962505,27.12578986913024,26.79097534642975,26.145446970716442,24.91834370882522,25.947505446563387,26.55859004900412,25.647446928881422
2046-07-01,12.72063333517822,26.018440781487993,16.502295814359538,23.973379836237907,11.559024381531822,24.19346713075338,26.270919935283427,-0.09381082378402325,25.192324313734915,27.515226757406175,25.17122301425102,27.589132440942535,28.924731505711108,26.994273305986294,18.4001074102988,27.125353352118992,26.789359761026965,26.14302572177965,24.91599300319655,25.945753233329196,26.55662138596426,25.646445671448276
2046-08-01,12.719947320660733,26.01848037681425,16.50235984744114,23.97337084618677,11.55897557921517,24.19289538256735,26.27088496351318,-0.09366255940102527,25.19222936070763,27.515161994108798,25.17114457894337,27.588892857414994,28.924107213312986,26.99423863142684,18.400165077607276,27.12533045535699,26.789080620632006,26.1420902667966,24.91487482371135,25.945594653596547,26.5559700673314,25.64625304415709
2046-09-01,12.716456400422036,26.018352539607704,16.501990530307197,23.973264291309675,11.558480316408541,24.191851828086808,26.270852920904552,-0.09540131351208478,25.19225214552717,27.515166204012363,25.17111401439809,27.589257277999018,28.924281182586444,26.99419603994099,18.39995737327343,27.12517975816552,26.788950285796734,26.141937063094996,24.914569429253255,25.945551979268725,26.556061940078447,25.646370476784348
2046-10-01,12.714229393506013,26.01822053229555,16.501224559484463,23.973094238623684,11.557328248139672,24.19015426818269,26.2708112739715,-0.09767788862203927,25.192189308230354,27.51496189569944,25.171137742850064,27.589372347192363,28.9230347214521,26.994178071747108,18.39945470013858,27.12493937741375,26.78832203311263,26.14106287766697,24.913135560856556,25.94519015577627,26.55566795105984,25.646494969808913
2046-11-01,12.709368129896038,26.017578335265924,16.500169701128783,23.97261586430908,11.555492178364164,24.186418008940375,26.270779926961346,-0.10084501833854517,25.19199980192073,27.514771389407997,25.171027761852326,27.58837602420776,28.919673934403537,26.9941085873223,18.398638016839595,27.12420881160279,26.787026356617503,26.138827201428555,24.910073388541313,25.94438537450966,26.553930769323348,25.64591951006289
2046-12-01,12.706049251063389,26.01674974302117,16.499142856671764,23.972248216761407,11.55412855107141,24.183728010918585,26.270735015105423,-0.10338486846796344,25.19170885521556,27.51450670840938,25.170893406645813,27.587302817374155,28.91739462073993,26.994032463703654,18.397743206448432,27.12318073099508,26.785568559046904,26.137026600485637,24.907848844328708,25.94343518199568,26.55262700625299,25.645388891298616
2047-01-01,12.70494748118379,26.016544518555357,16.498436521043,23.972532642632533,11.553435211222606,24.183025567331626,26.271099957185523,-0.10456510829399421,25.192539642112017,27.515074284922704,25.171622612169777,27.587207219357975,28.916955130890138,26.994378838815145,18.39711931645319,27.123069100418245,26.78542341518568,26.13683343112998,24.907236109655646,25.943897842711408,26.552583129778405,25.645870790540727
2047-02-01,12.705284425624608,26.01718353414088,16.499025449968943,23.973065957965197,11.554296675434152,24.184131100378213,26.271087077587165,-0.1038752111125538,25.192795631868282,27.515247889369288,25.1716240141255,27.587658510992867,28.918244788023806,26.99435296779677,18.397801205053867,27.123905898909083,26.78657421437553,26.13809658600105,24.90837299447964,25.944917539366045,26.55373025542109,25.646374394067074
2047-03-01,12.709266961849856,26.01817606392136,16.500060842850687,23.973614341075308,11.555593511815463,24.18687758366292,26.271113019100053,-0.10185996458352528,25.193231252069904,27.515599242025296,25.171721252832196,27.588669121533854,28.920708402002326,26.99437486945722,18.39897710512199,27.125050181237338,26.78816290606542,26.140111937671765,24.910846680659247,25.946079302289572,26.555372312749434,25.64707426481168
2047-04-01,12.712712251480456,26.018860970417833,16.50126882407457,23.97397078739597,11.557373902069736,24.18970409315231,26.271123107282396,-0.09925257521637817,25.193467387381855,27.515832974328177,25.17170832659365,27.58941732777993,28.92335876402137,26.994395874678784,18.399752019702287,27.12597070645034,26.790084339523048,26.14260914232591,24.913904946852167,25.947086771444535,26.557055642318453,25.64760068360951
